datum;badid;bad;adresse1;adresse2;ort;plz;kanton;beckenid;becken;typ;temperatur
2003-07-25 12:05:08;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;25.5
2003-07-25 12:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;23.9
2003-07-25 12:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;25.1
2003-07-25 12:20:00;7;Badebetriebe Thun;Strandbad Thun;Strandbadweg 10;Thun;3604;BE;98;Flussbad Schwäbis (Aare);Fluss;20.3
2003-07-25 12:20:00;43;Emme;;;Emmenmatt;3543;BE;128;Emme;Fluss;16.1
2003-07-25 12:20:00;51;Rhone;;;Sion;1950;VS;136;Rhone;Fluss;7.6
2003-07-25 13:05:02;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;25.9
2003-07-25 13:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;24
2003-07-25 13:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;25.4
2003-07-25 13:11:51;54;Freibad Ygruben;Schwimmbad Glarus;Ygrubenstrasse 12F;Glarus;8750;GL;140;Schwimmerbecken;Freibad;22
2003-07-25 13:50:00;48;Reuss;;;Mellingen;5507;AG;133;Reuss;Fluss;21.8
2003-07-25 14:00:00;44;Aare;;;Brugg;5200;AG;129;Aare;Fluss;22.2
2003-07-25 14:00:00;47;Reuss;;;Luzern;6000;LU;132;Reuss;Fluss;22.7
2003-07-25 14:00:00;49;Rhein;;;Basel / Weil;4053;BS;134;Rhein;Fluss;23.5
2003-07-25 14:00:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;20.8
2003-07-25 14:10:00;7;Badebetriebe Thun;Strandbad Thun;Strandbadweg 10;Thun;3604;BE;98;Flussbad Schwäbis (Aare);Fluss;20.5
2003-07-25 14:10:04;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;25.4
2003-07-25 14:10:06;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;24
2003-07-25 14:19:00;51;Rhone;;;Sion;1950;VS;136;Rhone;Fluss;8.3
2003-07-25 14:20:00;43;Emme;;;Emmenmatt;3543;BE;128;Emme;Fluss;17.8
2003-07-25 14:28:25;15;Schwimmbad;Sportzentrum Worb AG;Sportweg 10;Worb;3076;BE;46;Schwimmbecken;Freibad;24
2003-07-25 14:53:43;35;Schwimmbad;Schwimmbad Roggwil / BE;Schwimmbadweg 15;Roggwil;4914;BE;104;Schwimmerbecken;Freibad;25
2003-07-25 14:56:42;35;Schwimmbad;Schwimmbad Roggwil / BE;Schwimmbadweg 15;Roggwil;4914;BE;104;Schwimmerbecken;Freibad;25.5
2003-07-25 15:05:03;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;25.8
2003-07-25 15:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;24.5
2003-07-25 15:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;25.6
2003-07-25 15:50:00;48;Reuss;;;Mellingen;5507;AG;133;Reuss;Fluss;22.2
2003-07-25 16:00:00;44;Aare;;;Brugg;5200;AG;129;Aare;Fluss;22.5
2003-07-25 16:00:00;47;Reuss;;;Luzern;6000;LU;132;Reuss;Fluss;23
2003-07-25 16:00:00;49;Rhein;;;Basel / Weil;4053;BS;134;Rhein;Fluss;23.6
2003-07-25 16:00:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;21
2003-07-25 16:05:02;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;25.7
2003-07-25 16:10:00;7;Badebetriebe Thun;Strandbad Thun;Strandbadweg 10;Thun;3604;BE;98;Flussbad Schwäbis (Aare);Fluss;20.4
2003-07-25 16:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;25.7
2003-07-25 16:10:03;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;24.3
2003-07-25 16:18:42;52;Schwimmbad;;Bläjiweg 2a;Koppigen;3425;BE;137;Schwimmbecken (50m);Freibad;25
2003-07-25 16:18:42;52;Schwimmbad;;Bläjiweg 2a;Koppigen;3425;BE;138;Planschbecken;Freibad;25
2003-07-25 16:19:00;51;Rhone;;;Sion;1950;VS;136;Rhone;Fluss;9.1
2003-07-25 16:20:00;43;Emme;;;Emmenmatt;3543;BE;128;Emme;Fluss;18.4
2003-07-25 17:05:10;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;25.9
2003-07-25 17:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;24.7
2003-07-25 17:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;25.8
2003-07-25 17:44:05;5;Frei- und Seebad;Freibad / Seebad Spiez;Schachenstrasse 17;Spiez;3700;BE;14;Planschbecken;Freibad;25.2
2003-07-25 17:44:05;5;Frei- und Seebad;Freibad / Seebad Spiez;Schachenstrasse 17;Spiez;3700;BE;13;Sprungbecken;Freibad;25.3
2003-07-25 17:44:05;5;Frei- und Seebad;Freibad / Seebad Spiez;Schachenstrasse 17;Spiez;3700;BE;11;Schwimmbecken;Freibad;25.5
2003-07-25 17:44:05;5;Frei- und Seebad;Freibad / Seebad Spiez;Schachenstrasse 17;Spiez;3700;BE;12;Nichtschwimmerbecken;Freibad;25.8
2003-07-25 17:44:05;5;Frei- und Seebad;Freibad / Seebad Spiez;Schachenstrasse 17;Spiez;3700;BE;15;Thunersee (Spiez);See;20
2003-07-25 17:50:00;48;Reuss;;;Mellingen;5507;AG;133;Reuss;Fluss;22.4
2003-07-25 18:00:00;44;Aare;;;Brugg;5200;AG;129;Aare;Fluss;22.5
2003-07-25 18:00:00;47;Reuss;;;Luzern;6000;LU;132;Reuss;Fluss;23
2003-07-25 18:00:00;49;Rhein;;;Basel / Weil;4053;BS;134;Rhein;Fluss;23.6
2003-07-25 18:00:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;21
2003-07-25 18:05:03;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;25.7
2003-07-25 18:10:00;7;Badebetriebe Thun;Strandbad Thun;Strandbadweg 10;Thun;3604;BE;98;Flussbad Schwäbis (Aare);Fluss;20.4
2003-07-25 18:10:04;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;24.8
2003-07-25 18:10:04;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;25.8
2003-07-25 18:20:00;43;Emme;;;Emmenmatt;3543;BE;128;Emme;Fluss;18
2003-07-25 18:20:00;51;Rhone;;;Sion;1950;VS;136;Rhone;Fluss;9.2
2003-07-25 19:05:02;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;25.8
2003-07-25 19:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;25
2003-07-25 19:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;25.9
2003-07-25 19:50:00;48;Reuss;;;Mellingen;5507;AG;133;Reuss;Fluss;22.6
2003-07-25 20:00:00;44;Aare;;;Brugg;5200;AG;129;Aare;Fluss;22.3
2003-07-25 20:00:00;47;Reuss;;;Luzern;6000;LU;132;Reuss;Fluss;23
2003-07-25 20:00:00;49;Rhein;;;Basel / Weil;4053;BS;134;Rhein;Fluss;23.4
2003-07-25 20:00:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;20.6
2003-07-25 20:05:02;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;25.5
2003-07-25 20:10:00;7;Badebetriebe Thun;Strandbad Thun;Strandbadweg 10;Thun;3604;BE;98;Flussbad Schwäbis (Aare);Fluss;20.2
2003-07-25 20:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;24.9
2003-07-25 20:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;25.8
2003-07-25 20:20:00;43;Emme;;;Emmenmatt;3543;BE;128;Emme;Fluss;17.5
2003-07-25 20:20:00;51;Rhone;;;Sion;1950;VS;136;Rhone;Fluss;9
2003-07-25 21:05:04;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;25.5
2003-07-25 21:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;24.9
2003-07-25 21:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;25.7
2003-07-25 21:50:00;48;Reuss;;;Mellingen;5507;AG;133;Reuss;Fluss;22.9
2003-07-25 22:00:00;44;Aare;;;Brugg;5200;AG;129;Aare;Fluss;22.1
2003-07-25 22:00:00;47;Reuss;;;Luzern;6000;LU;132;Reuss;Fluss;22.9
2003-07-25 22:00:00;49;Rhein;;;Basel / Weil;4053;BS;134;Rhein;Fluss;23.4
2003-07-25 22:00:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;20.4
2003-07-25 22:05:02;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;25.3
2003-07-25 22:10:00;7;Badebetriebe Thun;Strandbad Thun;Strandbadweg 10;Thun;3604;BE;98;Flussbad Schwäbis (Aare);Fluss;19.9
2003-07-25 22:10:04;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;24.7
2003-07-25 22:10:04;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;25.6
2003-07-25 22:20:00;43;Emme;;;Emmenmatt;3543;BE;128;Emme;Fluss;16.6
2003-07-25 22:20:00;51;Rhone;;;Sion;1950;VS;136;Rhone;Fluss;8.9
2003-07-25 23:05:03;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;25.2
2003-07-25 23:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;24.5
2003-07-25 23:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;25.4
2003-07-25 23:50:00;48;Reuss;;;Mellingen;5507;AG;133;Reuss;Fluss;23
2003-07-26 00:05:03;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;25.3
2003-07-26 00:10:00;7;Badebetriebe Thun;Strandbad Thun;Strandbadweg 10;Thun;3604;BE;98;Flussbad Schwäbis (Aare);Fluss;20.1
2003-07-26 00:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;24.5
2003-07-26 00:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;25.4
2003-07-26 00:20:00;43;Emme;;;Emmenmatt;3543;BE;128;Emme;Fluss;15.8
2003-07-26 00:20:00;51;Rhone;;;Sion;1950;VS;136;Rhone;Fluss;8.5
2003-07-26 01:05:05;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;25.1
2003-07-26 01:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;24.4
2003-07-26 01:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;25.3
2003-07-26 01:50:00;48;Reuss;;;Mellingen;5507;AG;133;Reuss;Fluss;22.8
2003-07-26 02:00:00;44;Aare;;;Brugg;5200;AG;129;Aare;Fluss;22
2003-07-26 02:00:00;47;Reuss;;;Luzern;6000;LU;132;Reuss;Fluss;22.7
2003-07-26 02:00:00;49;Rhein;;;Basel / Weil;4053;BS;134;Rhein;Fluss;23.1
2003-07-26 02:00:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;19.9
2003-07-26 02:10:00;7;Badebetriebe Thun;Strandbad Thun;Strandbadweg 10;Thun;3604;BE;98;Flussbad Schwäbis (Aare);Fluss;20.2
2003-07-26 02:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;24.3
2003-07-26 02:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;25.3
2003-07-26 02:20:00;43;Emme;;;Emmenmatt;3543;BE;128;Emme;Fluss;15.2
2003-07-26 02:20:00;51;Rhone;;;Sion;1950;VS;136;Rhone;Fluss;8.3
2003-07-26 03:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;24.3
2003-07-26 03:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;25.2
2003-07-26 03:50:00;48;Reuss;;;Mellingen;5507;AG;133;Reuss;Fluss;22.6
2003-07-26 04:00:00;44;Aare;;;Brugg;5200;AG;129;Aare;Fluss;21.9
2003-07-26 04:00:00;47;Reuss;;;Luzern;6000;LU;132;Reuss;Fluss;22.7
2003-07-26 04:00:00;49;Rhein;;;Basel / Weil;4053;BS;134;Rhein;Fluss;23
2003-07-26 04:00:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;20
2003-07-26 04:05:02;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;25.1
2003-07-26 04:10:00;7;Badebetriebe Thun;Strandbad Thun;Strandbadweg 10;Thun;3604;BE;98;Flussbad Schwäbis (Aare);Fluss;20.2
2003-07-26 04:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;24.4
2003-07-26 04:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;25.2
2003-07-26 04:20:00;43;Emme;;;Emmenmatt;3543;BE;128;Emme;Fluss;14.7
2003-07-26 04:20:00;51;Rhone;;;Sion;1950;VS;136;Rhone;Fluss;8
2003-07-26 05:05:02;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;25.3
2003-07-26 05:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;24.3
2003-07-26 05:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;25.1
2003-07-26 05:50:00;48;Reuss;;;Mellingen;5507;AG;133;Reuss;Fluss;22.4
2003-07-26 06:00:00;44;Aare;;;Brugg;5200;AG;129;Aare;Fluss;21.7
2003-07-26 06:00:00;47;Reuss;;;Luzern;6000;LU;132;Reuss;Fluss;22.6
2003-07-26 06:00:00;49;Rhein;;;Basel / Weil;4053;BS;134;Rhein;Fluss;23
2003-07-26 06:00:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;20.1
2003-07-26 06:05:03;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;25
2003-07-26 06:10:00;7;Badebetriebe Thun;Strandbad Thun;Strandbadweg 10;Thun;3604;BE;98;Flussbad Schwäbis (Aare);Fluss;20.1
2003-07-26 06:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;24.3
2003-07-26 06:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;25.1
2003-07-26 06:20:00;43;Emme;;;Emmenmatt;3543;BE;128;Emme;Fluss;14.3
2003-07-26 06:20:00;51;Rhone;;;Sion;1950;VS;136;Rhone;Fluss;7.4
2003-07-26 07:05:02;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;25.1
2003-07-26 07:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;24.2
2003-07-26 07:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;25.1
2003-07-26 07:50:00;48;Reuss;;;Mellingen;5507;AG;133;Reuss;Fluss;22.3
2003-07-26 08:00:00;44;Aare;;;Brugg;5200;AG;129;Aare;Fluss;21.6
2003-07-26 08:00:00;47;Reuss;;;Luzern;6000;LU;132;Reuss;Fluss;22.7
2003-07-26 08:00:00;49;Rhein;;;Basel / Weil;4053;BS;134;Rhein;Fluss;23
2003-07-26 08:00:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;20.1
2003-07-26 08:05:02;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;25.1
2003-07-26 08:10:00;7;Badebetriebe Thun;Strandbad Thun;Strandbadweg 10;Thun;3604;BE;98;Flussbad Schwäbis (Aare);Fluss;20.1
2003-07-26 08:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;24.2
2003-07-26 08:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;25.1
2003-07-26 08:19:24;19;Thurbad;Thurbad Weinfelden;Im Sangen  / Postfach;Weinfelden TG;8570;TG;58;Schwimmbecken;Freibad;24
2003-07-26 08:19:24;19;Thurbad;Thurbad Weinfelden;Im Sangen  / Postfach;Weinfelden TG;8570;TG;59;Nichtschwimmerbecken;Freibad;24
2003-07-26 08:19:24;19;Thurbad;Thurbad Weinfelden;Im Sangen  / Postfach;Weinfelden TG;8570;TG;60;Planschbecken;Freibad;24
2003-07-26 08:20:00;43;Emme;;;Emmenmatt;3543;BE;128;Emme;Fluss;14.3
2003-07-26 08:20:00;51;Rhone;;;Sion;1950;VS;136;Rhone;Fluss;7.2
2003-07-26 08:41:55;36;Freibad;Freibad Teufen;Göbsistrasse 1294;Teufen;9053;AR;105;Sportbecken (50m);Freibad;36
2003-07-26 08:41:55;36;Freibad;Freibad Teufen;Göbsistrasse 1294;Teufen;9053;AR;106;Nichtschwimmerbecken (25m);Freibad;36
2003-07-26 08:41:55;36;Freibad;Freibad Teufen;Göbsistrasse 1294;Teufen;9053;AR;107;Planschbecken;Freibad;36
2003-07-26 08:48:02;5;Frei- und Seebad;Freibad / Seebad Spiez;Schachenstrasse 17;Spiez;3700;BE;11;Schwimmbecken;Freibad;24.1
2003-07-26 08:48:02;5;Frei- und Seebad;Freibad / Seebad Spiez;Schachenstrasse 17;Spiez;3700;BE;13;Sprungbecken;Freibad;24.4
2003-07-26 08:48:02;5;Frei- und Seebad;Freibad / Seebad Spiez;Schachenstrasse 17;Spiez;3700;BE;14;Planschbecken;Freibad;24.5
2003-07-26 08:48:02;5;Frei- und Seebad;Freibad / Seebad Spiez;Schachenstrasse 17;Spiez;3700;BE;12;Nichtschwimmerbecken;Freibad;26
2003-07-26 08:48:02;5;Frei- und Seebad;Freibad / Seebad Spiez;Schachenstrasse 17;Spiez;3700;BE;15;Thunersee (Spiez);See;19.5
2003-07-26 09:00:20;35;Schwimmbad;Schwimmbad Roggwil / BE;Schwimmbadweg 15;Roggwil;4914;BE;104;Schwimmerbecken;Freibad;25.5
2003-07-26 09:04:12;6;Stadtberner Bäder;Sportamt der Stadt Bern;Effingerstrasse 21 / Postfach 8125;Bern;3001;BE;25;Weyermannshaus;Freibad;19
2003-07-26 09:04:12;6;Stadtberner Bäder;Sportamt der Stadt Bern;Effingerstrasse 21 / Postfach 8125;Bern;3001;BE;24;Lorraine;Freibad;22
2003-07-26 09:04:12;6;Stadtberner Bäder;Sportamt der Stadt Bern;Effingerstrasse 21 / Postfach 8125;Bern;3001;BE;27;Wyler;Freibad;22
2003-07-26 09:04:12;6;Stadtberner Bäder;Sportamt der Stadt Bern;Effingerstrasse 21 / Postfach 8125;Bern;3001;BE;20;Marzili Bassin;Freibad;24
2003-07-26 09:04:12;6;Stadtberner Bäder;Sportamt der Stadt Bern;Effingerstrasse 21 / Postfach 8125;Bern;3001;BE;26;Ka-We-De;Freibad;24
2003-07-26 09:05:03;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;25.1
2003-07-26 09:08:08;15;Schwimmbad;Sportzentrum Worb AG;Sportweg 10;Worb;3076;BE;46;Schwimmbecken;Freibad;24
2003-07-26 09:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;24.2
2003-07-26 09:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;25.1
2003-07-26 09:19:02;52;Schwimmbad;;Bläjiweg 2a;Koppigen;3425;BE;137;Schwimmbecken (50m);Freibad;24
2003-07-26 09:19:02;52;Schwimmbad;;Bläjiweg 2a;Koppigen;3425;BE;138;Planschbecken;Freibad;24
2003-07-26 09:50:00;48;Reuss;;;Mellingen;5507;AG;133;Reuss;Fluss;22.5
2003-07-26 10:00:00;44;Aare;;;Brugg;5200;AG;129;Aare;Fluss;21.6
2003-07-26 10:00:00;7;Badebetriebe Thun;Strandbad Thun;Strandbadweg 10;Thun;3604;BE;98;Flussbad Schwäbis (Aare);Fluss;19.8
2003-07-26 10:00:00;47;Reuss;;;Luzern;6000;LU;132;Reuss;Fluss;22.8
2003-07-26 10:00:00;49;Rhein;;;Basel / Weil;4053;BS;134;Rhein;Fluss;23
2003-07-26 10:00:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;20.3
2003-07-26 10:05:03;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;25.2
2003-07-26 10:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;24.3
2003-07-26 10:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;25.1
2003-07-26 10:20:00;43;Emme;;;Emmenmatt;3543;BE;128;Emme;Fluss;14.9
2003-07-26 10:20:00;51;Rhone;;;Sion;1950;VS;136;Rhone;Fluss;7.3
2003-07-26 11:01:47;7;Badebetriebe Thun;Strandbad Thun;Strandbadweg 10;Thun;3604;BE;22;Strandbad Thun (50m);Freibad;24
2003-07-26 11:01:47;7;Badebetriebe Thun;Strandbad Thun;Strandbadweg 10;Thun;3604;BE;23;Strandbad Thun (See);See;21
2003-07-26 11:05:02;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;25.5
2003-07-26 11:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;24.3
2003-07-26 11:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;25.2
2003-07-26 11:39:15;11;Schwimmbad Lido;Walter-Denzler-Strasse 6;;Rapperswil;8640;SG;36;Schwimmerbecken;Freibad;24
2003-07-26 11:39:15;11;Schwimmbad Lido;Walter-Denzler-Strasse 6;;Rapperswil;8640;SG;37;Nichtschwimmerbecken;Freibad;26
2003-07-26 11:50:00;48;Reuss;;;Mellingen;5507;AG;133;Reuss;Fluss;22.8
2003-07-26 12:00:00;44;Aare;;;Brugg;5200;AG;129;Aare;Fluss;21.9
2003-07-26 12:00:00;7;Badebetriebe Thun;Strandbad Thun;Strandbadweg 10;Thun;3604;BE;98;Flussbad Schwäbis (Aare);Fluss;19.9
2003-07-26 12:00:00;47;Reuss;;;Luzern;6000;LU;132;Reuss;Fluss;22.9
2003-07-26 12:00:00;49;Rhein;;;Basel / Weil;4053;BS;134;Rhein;Fluss;23.2
2003-07-26 12:00:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;20.4
2003-07-26 12:05:03;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;25.6
2003-07-26 12:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;24.4
2003-07-26 12:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;25.3
2003-07-26 12:20:00;43;Emme;;;Emmenmatt;3543;BE;128;Emme;Fluss;15.8
2003-07-26 12:20:00;51;Rhone;;;Sion;1950;VS;136;Rhone;Fluss;7.6
2003-07-26 13:05:03;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;25.7
2003-07-26 13:10:02;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;24.4
2003-07-26 13:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;25.5
2003-07-26 13:50:00;48;Reuss;;;Mellingen;5507;AG;133;Reuss;Fluss;23.2
2003-07-26 14:00:00;44;Aare;;;Brugg;5200;AG;129;Aare;Fluss;22.4
2003-07-26 14:00:00;7;Badebetriebe Thun;Strandbad Thun;Strandbadweg 10;Thun;3604;BE;98;Flussbad Schwäbis (Aare);Fluss;20.5
2003-07-26 14:00:00;47;Reuss;;;Luzern;6000;LU;132;Reuss;Fluss;23.2
2003-07-26 14:00:00;49;Rhein;;;Basel / Weil;4053;BS;134;Rhein;Fluss;23.3
2003-07-26 14:00:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;20.7
2003-07-26 14:05:04;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;26.1
2003-07-26 14:10:03;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;25.7
2003-07-26 14:10:05;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;24.4
2003-07-26 14:20:00;43;Emme;;;Emmenmatt;3543;BE;128;Emme;Fluss;18
2003-07-26 14:20:00;51;Rhone;;;Sion;1950;VS;136;Rhone;Fluss;7.9
2003-07-26 14:25:39;52;Schwimmbad;;Bläjiweg 2a;Koppigen;3425;BE;137;Schwimmbecken (50m);Freibad;25
2003-07-26 14:25:39;52;Schwimmbad;;Bläjiweg 2a;Koppigen;3425;BE;138;Planschbecken;Freibad;25
2003-07-26 15:05:02;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;26.3
2003-07-26 15:10:01;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;24.7
2003-07-26 15:10:01;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;25.8
2003-07-26 15:17:59;15;Schwimmbad;Sportzentrum Worb AG;Sportweg 10;Worb;3076;BE;46;Schwimmbecken;Freibad;25
2003-07-26 15:50:00;48;Reuss;;;Mellingen;5507;AG;133;Reuss;Fluss;23.3
2003-07-26 16:00:00;44;Aare;;;Brugg;5200;AG;129;Aare;Fluss;22.8
2003-07-26 16:00:00;7;Badebetriebe Thun;Strandbad Thun;Strandbadweg 10;Thun;3604;BE;98;Flussbad Schwäbis (Aare);Fluss;20.7
2003-07-26 16:00:00;47;Reuss;;;Luzern;6000;LU;132;Reuss;Fluss;23.4
2003-07-26 16:00:00;49;Rhein;;;Basel / Weil;4053;BS;134;Rhein;Fluss;23.3
2003-07-26 16:00:00;17;Stadt Bern;;;Bern;3000;BE;52;Aare Marzili;Fluss;20.9
2003-07-26 16:05:03;8;Arbeiterstrandbad;Arbeiterstrandbad Tennwil;Strandbadweg 1;Tennwil;5617;AG;28;Hallwilersee;See;26.4
2003-07-26 16:10:02;14;Zürichsee;;;Zürich;;ZH;44;Mythenquai;See;25.9
2003-07-26 16:10:04;14;Zürichsee;;;Zürich;;ZH;43;Tiefenbrunnen;See;24.9
